% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
0.0020000,-0.0050000,0.068000,1.1761E-5,-1.5279E-5,3.9846E-5,7.6483E-8
0.0030000,-0.0050000,0.068000,1.7949E-5,-1.7029E-5,3.1138E-5,6.1879E-8
0.0040000,-0.0050000,0.068000,1.9995E-5,-1.5327E-5,2.1585E-5,4.3102E-8
0.0050000,-0.0050000,0.068000,2.1052E-5,-1.2718E-5,1.3089E-5,2.2578E-8
-0.0050000,-0.0040000,0.068000,-1.9543E-5,-6.4377E-6,1.6278E-5,3.1131E-8
-0.0040000,-0.0040000,0.068000,-1.8265E-5,-5.0892E-6,2.6788E-5,4.8230E-8
-0.0030000,-0.0040000,0.068000,-1.8476E-5,-4.2734E-6,3.6867E-5,6.8213E-8
-0.0020000,-0.0040000,0.068000,-1.2894E-5,-5.2419E-7,4.5739E-5,8.3898E-8
-0.0010000,-0.0040000,0.068000,-8.6608E-6,-1.2646E-6,4.8433E-5,9.4511E-8
1.6263E-19,-0.0040000,0.068000,-2.3907E-6,3.6451E-6,5.1294E-5,1.0094E-7
0.0010000,-0.0040000,0.068000,8.4514E-6,5.0381E-6,5.0435E-5,9.8759E-8
0.0020000,-0.0040000,0.068000,1.2541E-5,-4.2711E-7,4.5477E-5,8.8263E-8
0.0030000,-0.0040000,0.068000,2.0346E-5,-5.8013E-6,3.3847E-5,7.3669E-8
0.0040000,-0.0040000,0.068000,1.8757E-5,-3.7332E-8,2.1297E-5,5.3505E-8
0.0050000,-0.0040000,0.068000,1.9829E-5,-5.4354E-6,1.6862E-5,3.2271E-8
-0.0050000,-0.0030000,0.068000,-1.5652E-5,5.4478E-6,1.7100E-5,3.1903E-8
-0.0040000,-0.0030000,0.068000,-1.6645E-5,1.1414E-5,2.7037E-5,4.8475E-8
-0.0030000,-0.0030000,0.068000,-1.3233E-5,1.6955E-5,3.5120E-5,6.3514E-8
-0.0020000,-0.0030000,0.068000,-1.0247E-5,1.5910E-5,3.6794E-5,7.3404E-8
-0.0010000,-0.0030000,0.068000,-6.1084E-6,1.6331E-5,4.5964E-5,8.5215E-8
-2.4395E-19,-0.0030000,0.068000,1.7995E-6,1.9894E-5,4.7688E-5,8.7172E-8
0.0010000,-0.0030000,0.068000,5.3779E-6,1.5301E-5,4.5279E-5,8.6402E-8
0.0020000,-0.0030000,0.068000,9.0593E-6,1.2958E-5,4.1479E-5,7.9184E-8
0.0030000,-0.0030000,0.068000,1.3749E-5,1.3893E-5,3.4900E-5,6.7273E-8
0.0040000,-0.0030000,0.068000,1.6638E-5,9.1947E-6,2.7135E-5,5.1976E-8
0.0050000,-0.0030000,0.068000,1.7824E-5,2.0252E-6,1.9856E-5,3.4744E-8
-0.0050000,-0.0020000,0.068000,-9.9220E-6,1.4220E-5,1.1424E-5,2.1113E-8
-0.0040000,-0.0020000,0.068000,-9.0688E-6,2.0276E-5,1.8508E-5,3.1589E-8
-0.0030000,-0.0020000,0.068000,-1.2152E-5,2.2611E-5,2.2631E-5,4.3731E-8
-0.0020000,-0.0020000,0.068000,-8.8499E-6,3.0813E-5,2.9753E-5,5.2229E-8
-0.0010000,-0.0020000,0.068000,-5.6581E-6,3.2299E-5,3.5190E-5,6.0900E-8
-6.7763E-20,-0.0020000,0.068000,4.2433E-7,3.5608E-5,3.5072E-5,6.2106E-8
0.0010000,-0.0020000,0.068000,1.4663E-6,3.5710E-5,3.5281E-5,6.1161E-8
0.0020000,-0.0020000,0.068000,5.0020E-6,3.5241E-5,3.1695E-5,5.7593E-8
0.0030000,-0.0020000,0.068000,1.1334E-5,2.4906E-5,2.7047E-5,4.7873E-8
0.0040000,-0.0020000,0.068000,1.0904E-5,1.9431E-5,2.1010E-5,3.6358E-8
0.0050000,-0.0020000,0.068000,1.1270E-5,1.5497E-5,1.5190E-5,2.5271E-8
-0.0050000,-0.0010000,0.068000,-2.2120E-6,1.7774E-5,3.5902E-6,5.1161E-9
-0.0040000,-0.0010000,0.068000,-4.8058E-7,2.5450E-5,8.2707E-6,8.2953E-9
-0.0030000,-0.0010000,0.068000,-4.9879E-6,3.1150E-5,9.8068E-6,1.2756E-8
-0.0020000,-0.0010000,0.068000,-4.6562E-6,3.8803E-5,1.1633E-5,1.7579E-8
-0.0010000,-0.0010000,0.068000,-4.3244E-6,4.6456E-5,1.3459E-5,2.2069E-8
0.0000,-0.0010000,0.068000,-1.4960E-6,4.4265E-5,2.1621E-5,2.8429E-8
0.0010000,-0.0010000,0.068000,1.5675E-6,3.8294E-5,2.2604E-5,2.4159E-8
0.0020000,-0.0010000,0.068000,4.5196E-6,3.7841E-5,1.9250E-5,2.1052E-8
0.0030000,-0.0010000,0.068000,7.3227E-6,3.7358E-5,1.5776E-5,1.5130E-8
0.0040000,-0.0010000,0.068000,6.9705E-6,2.6146E-5,1.0900E-5,1.3570E-8
0.0050000,-0.0010000,0.068000,4.5044E-6,1.9425E-5,6.7810E-6,7.9139E-9
-0.0050000,5.4210E-20,0.068000,4.0165E-6,1.9871E-5,-3.9712E-6,-1.3370E-8
-0.0040000,-5.4210E-20,0.068000,8.7059E-6,2.8522E-5,-5.8697E-6,-2.0066E-8
-0.0030000,2.1684E-19,0.068000,1.6712E-6,3.6360E-5,-7.8096E-6,-2.4486E-8
-0.0020000,1.0842E-19,0.068000,2.0803E-6,4.3053E-5,-6.8461E-6,-2.6362E-8
-0.0010000,5.4210E-20,0.068000,-7.7122E-6,4.3031E-5,-1.1333E-5,-2.7231E-8
-2.6766E-19,-6.7763E-21,0.068000,2.6430E-6,4.4617E-5,-7.1801E-6,-2.3047E-8
0.0010000,1.0842E-19,0.068000,1.4492E-6,5.2252E-5,1.0732E-8,-1.6379E-8
0.0020000,0.0000,0.068000,3.6709E-6,4.7922E-5,-5.9498E-7,-1.8939E-8
0.0030000,4.0658E-20,0.068000,-5.7038E-6,3.1298E-5,3.1956E-8,-1.8023E-8
0.0040000,-8.1315E-20,0.068000,-4.3914E-6,2.7760E-5,-1.5887E-6,-1.2260E-8
0.0050000,-4.4893E-20,0.068000,-1.3982E-6,2.2489E-5,3.5944E-6,-9.0041E-9
-0.0050000,0.0010000,0.068000,1.3189E-5,2.3986E-5,-1.6379E-5,-3.5372E-8
-0.0040000,0.0010000,0.068000,1.0931E-5,2.6210E-5,-2.0706E-5,-4.7432E-8
-0.0030000,0.0010000,0.068000,9.5985E-6,3.1661E-5,-2.5245E-5,-5.8544E-8
-0.0020000,0.0010000,0.068000,8.7739E-6,3.8580E-5,-2.6160E-5,-6.7178E-8
-0.0010000,0.0010000,0.068000,-1.0318E-6,4.4091E-5,-2.4890E-5,-7.0792E-8
-1.3553E-19,0.0010000,0.068000,9.2508E-7,5.5189E-5,-2.9246E-5,-7.3506E-8
0.0010000,0.0010000,0.068000,-3.8180E-5,5.1488E-5,-1.3429E-5,-6.8597E-8
0.0020000,0.0010000,0.068000,-4.4216E-7,4.2766E-7,-1.8904E-5,-5.9725E-8
0.0030000,0.0010000,0.068000,-9.8660E-6,3.4855E-5,-2.0896E-5,-5.3527E-8
0.0040000,0.0010000,0.068000,-1.2779E-5,2.6190E-5,-1.7421E-5,-4.2562E-8
0.0050000,0.0010000,0.068000,-1.2037E-5,1.9021E-5,-1.0098E-5,-2.9759E-8
-0.0050000,0.0020000,0.068000,2.0029E-5,8.2947E-6,-2.2529E-5,-5.0957E-8
-0.0040000,0.0020000,0.068000,1.8593E-5,1.4085E-5,-2.9707E-5,-7.0268E-8
-0.0030000,0.0020000,0.068000,1.7270E-5,2.7007E-5,-4.4010E-5,-8.7878E-8
-0.0020000,0.0020000,0.068000,1.3661E-5,3.0717E-5,-4.1902E-5,-1.0418E-7
-0.0010000,0.0020000,0.068000,6.6631E-6,3.0983E-5,-4.3257E-5,-1.1434E-7
-6.7763E-20,0.0020000,0.068000,-3.3443E-7,3.1250E-5,-4.4613E-5,-1.1751E-7
0.0010000,0.0020000,0.068000,-4.0934E-5,3.0706E-5,-3.1258E-5,-1.0969E-7
0.0020000,0.0020000,0.068000,-1.1029E-5,3.3823E-5,-3.5086E-5,-8.9397E-8
0.0030000,0.0020000,0.068000,-1.8918E-5,2.2358E-5,-3.8527E-5,-8.2133E-8
0.0040000,0.0020000,0.068000,-1.8530E-5,1.5210E-5,-3.3609E-5,-6.3262E-8
0.0050000,0.0020000,0.068000,-1.9635E-5,8.6055E-6,-2.0665E-5,-4.4838E-8
-0.0050000,0.0030000,0.068000,2.3911E-5,-3.2551E-6,-2.2131E-5,-5.3732E-8
-0.0040000,0.0030000,0.068000,2.3252E-5,1.4950E-6,-3.2891E-5,-7.7754E-8
-0.0030000,0.0030000,0.068000,2.6882E-5,2.9019E-6,-3.8491E-5,-9.9561E-8
-0.0020000,0.0030000,0.068000,1.5635E-5,3.4732E-6,-5.6627E-5,-1.2148E-7
-0.0010000,0.0030000,0.068000,6.9299E-6,5.0664E-6,-5.8041E-5,-1.3237E-7
-1.9228E-19,0.0030000,0.068000,-6.7629E-8,5.3332E-6,-5.9397E-5,-1.3580E-7
0.0010000,0.0030000,0.068000,-1.7136E-5,7.7296E-6,-6.4340E-5,-1.2832E-7
0.0020000,0.0030000,0.068000,-1.2519E-5,1.3734E-5,-4.6020E-5,-1.1318E-7
0.0030000,0.0030000,0.068000,-2.3580E-5,9.5629E-7,-3.9926E-5,-9.6962E-8
0.0040000,0.0030000,0.068000,-2.4394E-5,6.0178E-6,-3.5116E-5,-7.3976E-8
0.0050000,0.0030000,0.068000,-2.4860E-5,9.6353E-7,-2.2376E-5,-4.9349E-8
-0.0050000,0.0040000,0.068000,2.7728E-5,-1.2339E-5,-2.0927E-5,-4.7394E-8
-0.0040000,0.0040000,0.068000,1.9519E-5,-1.2105E-5,-2.0038E-5,-7.2654E-8
-0.0030000,0.0040000,0.068000,2.4210E-5,-1.0384E-5,-3.5365E-5,-9.5820E-8
-0.0020000,0.0040000,0.068000,1.8607E-5,-1.1266E-5,-4.9188E-5,-1.1669E-7
-0.0010000,0.0040000,0.068000,8.9680E-6,-8.3643E-6,-5.4286E-5,-1.3048E-7
5.4210E-19,0.0040000,0.068000,-6.7074E-7,-5.4628E-6,-5.9385E-5,-1.3463E-7
0.0010000,0.0040000,0.068000,-3.6071E-6,-6.2928E-6,-5.4673E-5,-1.2975E-7
0.0020000,0.0040000,0.068000,-1.6566E-5,-5.1192E-6,-5.3823E-5,-1.1613E-7
0.0030000,0.0040000,0.068000,-2.3428E-5,-8.2111E-6,-4.3079E-5,-9.6131E-8
0.0040000,0.0040000,0.068000,-2.5608E-5,-9.9980E-6,-3.1693E-5,-7.1802E-8
0.0050000,0.0040000,0.068000,-2.8151E-5,-1.1841E-5,-2.1249E-5,-4.5311E-8
-0.0050000,0.0050000,0.068000,2.5833E-5,-1.8804E-5,-1.4902E-5,-3.0496E-8
-0.0040000,0.0050000,0.068000,2.1130E-5,-1.8218E-5,-2.1355E-5,-5.4781E-8
-0.0030000,0.0050000,0.068000,1.9243E-5,-1.9339E-5,-4.1549E-5,-8.0266E-8
-0.0020000,0.0050000,0.068000,1.8527E-5,-2.3388E-5,-4.2592E-5,-9.8975E-8
-0.0010000,0.0050000,0.068000,9.6071E-6,-2.5288E-5,-4.7456E-5,-1.1350E-7
0.0000,0.0050000,0.068000,-7.0340E-7,-2.4925E-5,-5.1518E-5,-1.1795E-7
0.0010000,0.0050000,0.068000,-8.1995E-6,-2.3392E-5,-5.2181E-5,-1.1330E-7
0.0020000,0.0050000,0.068000,-1.7966E-5,-2.3510E-5,-4.5039E-5,-1.0022E-7
0.0030000,0.0050000,0.068000,-2.4486E-5,-2.7644E-5,-3.5992E-5,-7.9046E-8
0.0040000,0.0050000,0.068000,-2.5326E-5,-2.2786E-5,-2.4944E-5,-5.4462E-8
0.0050000,0.0050000,0.068000,-2.5037E-5,-2.0603E-5,-1.1989E-5,-2.8791E-8
-0.0050000,-0.0050000,0.069000,-1.0602E-5,-7.8193E-6,5.3730E-6,1.3079E-8
-0.0040000,-0.0050000,0.069000,-1.2424E-5,-9.1611E-6,1.2078E-5,2.4649E-8
-0.0030000,-0.0050000,0.069000,-1.0636E-5,-9.3289E-6,1.7003E-5,3.6431E-8
-0.0020000,-0.0050000,0.069000,-7.7926E-6,-8.2195E-6,2.4716E-5,4.5425E-8
-0.0010000,-0.0050000,0.069000,-4.9531E-6,-8.3783E-6,2.7294E-5,5.1826E-8
2.3717E-19,-0.0050000,0.069000,8.4438E-7,-1.0319E-5,2.7137E-5,5.4990E-8
0.0010000,-0.0050000,0.069000,3.2382E-6,-1.0847E-5,2.6805E-5,5.0657E-8
0.0020000,-0.0050000,0.069000,6.5484E-6,-9.7952E-6,2.1592E-5,4.5764E-8
0.0030000,-0.0050000,0.069000,9.7798E-6,-9.1229E-6,1.8711E-5,3.7364E-8
0.0040000,-0.0050000,0.069000,1.2205E-5,-8.3999E-6,1.2668E-5,2.5806E-8
0.0050000,-0.0050000,0.069000,1.1930E-5,-8.2115E-6,6.9819E-6,1.3552E-8
-0.0050000,-0.0040000,0.069000,-1.1158E-5,-2.2078E-6,9.4251E-6,1.8846E-8
-0.0040000,-0.0040000,0.069000,-1.2618E-5,-2.2764E-6,1.5526E-5,3.0607E-8
-0.0030000,-0.0040000,0.069000,-9.0459E-6,1.3781E-8,2.1314E-5,4.0771E-8
-0.0020000,-0.0040000,0.069000,-8.5161E-6,-7.2175E-8,2.6452E-5,4.9552E-8
-0.0010000,-0.0040000,0.069000,-4.6376E-6,-1.3855E-6,3.0677E-5,5.6442E-8
5.4210E-20,-0.0040000,0.069000,-2.3076E-6,3.1031E-6,3.2795E-5,5.8429E-8
0.0010000,-0.0040000,0.069000,3.9202E-6,4.5263E-6,3.2324E-5,5.7515E-8
0.0020000,-0.0040000,0.069000,7.6016E-6,2.1835E-6,2.8523E-5,5.1754E-8
0.0030000,-0.0040000,0.069000,1.0372E-5,-2.3411E-6,2.1579E-5,4.2603E-8
0.0040000,-0.0040000,0.069000,1.2300E-5,-2.8844E-6,1.6590E-5,3.1304E-8
0.0050000,-0.0040000,0.069000,1.1630E-5,-3.5547E-6,9.9277E-6,1.9339E-8
-0.0050000,-0.0030000,0.069000,-9.8892E-6,1.8578E-6,9.4944E-6,1.9221E-8
-0.0040000,-0.0030000,0.069000,-7.0979E-6,4.9275E-6,1.4104E-5,2.8643E-8
-0.0030000,-0.0030000,0.069000,-7.7703E-6,8.3268E-6,1.8866E-5,3.6272E-8
-0.0020000,-0.0030000,0.069000,-6.9085E-6,1.0524E-5,2.3164E-5,4.3611E-8
-0.0010000,-0.0030000,0.069000,-2.0331E-6,1.1564E-5,2.6833E-5,4.9358E-8
-2.1684E-19,-0.0030000,0.069000,2.5663E-6,1.4059E-5,2.6960E-5,4.9848E-8
0.0010000,-0.0030000,0.069000,1.0733E-6,1.2576E-5,2.9002E-5,4.8905E-8
0.0020000,-0.0030000,0.069000,5.2588E-6,1.0187E-5,2.5752E-5,4.5569E-8
0.0030000,-0.0030000,0.069000,8.9402E-6,7.8437E-6,2.1951E-5,3.8469E-8
0.0040000,-0.0030000,0.069000,8.3121E-6,6.5358E-6,1.6107E-5,2.9480E-8
0.0050000,-0.0030000,0.069000,1.0035E-5,2.5757E-6,1.1070E-5,1.9934E-8
-0.0050000,-0.0020000,0.069000,-5.0811E-6,9.8693E-6,7.2875E-6,1.2570E-8
-0.0040000,-0.0020000,0.069000,-5.1154E-6,1.3622E-5,9.6357E-6,1.9369E-8
-0.0030000,-0.0020000,0.069000,-4.6960E-6,1.5604E-5,1.1126E-5,2.4274E-8
-0.0020000,-0.0020000,0.069000,-5.0535E-6,1.8355E-5,1.6739E-5,2.9505E-8
-0.0010000,-0.0020000,0.069000,-2.0194E-6,2.1526E-5,1.8409E-5,3.4100E-8
-2.7105E-20,-0.0020000,0.069000,2.0423E-7,2.0115E-5,2.1144E-5,3.3198E-8
0.0010000,-0.0020000,0.069000,1.6756E-6,2.3032E-5,2.2075E-5,3.2483E-8
0.0020000,-0.0020000,0.069000,2.8006E-6,1.9468E-5,2.0607E-5,3.1114E-8
0.0030000,-0.0020000,0.069000,7.1512E-6,1.7095E-5,1.6203E-5,2.6623E-8
0.0040000,-0.0020000,0.069000,5.8680E-6,1.1935E-5,1.1962E-5,2.0245E-8
0.0050000,-0.0020000,0.069000,5.4508E-6,7.8568E-6,7.0832E-6,1.4207E-8
-0.0050000,-0.0010000,0.069000,-2.2194E-6,1.3994E-5,1.0612E-6,1.5214E-9
-0.0040000,-0.0010000,0.069000,-2.1433E-7,1.6731E-5,4.0598E-6,2.5109E-9
-0.0030000,-0.0010000,0.069000,-2.7373E-6,1.9433E-5,5.7065E-6,5.1328E-9
-0.0020000,-0.0010000,0.069000,-3.6499E-6,2.8212E-5,1.2428E-5,6.4801E-9
-0.0010000,-0.0010000,0.069000,-1.2011E-5,2.8415E-5,7.9599E-6,1.0178E-8
5.4210E-20,-0.0010000,0.069000,7.3486E-7,2.5516E-5,9.1886E-6,9.4138E-9
0.0010000,-0.0010000,0.069000,1.7768E-6,2.5617E-5,9.3979E-6,8.1579E-9
0.0020000,-0.0010000,0.069000,1.0453E-6,2.5396E-5,8.2924E-6,7.2802E-9
0.0030000,-0.0010000,0.069000,4.4719E-7,2.2204E-5,6.0964E-6,6.2464E-9
0.0040000,-0.0010000,0.069000,3.4238E-6,1.7333E-5,7.8180E-6,5.6109E-9
0.0050000,-0.0010000,0.069000,2.1936E-6,1.2635E-5,3.0736E-6,4.3068E-9
-0.0050000,2.1684E-19,0.069000,4.0166E-6,1.3076E-5,-2.3655E-6,-1.2014E-8
-0.0040000,-2.1684E-19,0.069000,2.9443E-6,1.8282E-5,-5.2112E-6,-1.4859E-8
-0.0030000,5.4210E-20,0.069000,2.0763E-6,2.1781E-5,-6.3987E-6,-1.6931E-8
-0.0020000,0.0000,0.069000,3.0438E-6,2.4268E-5,-6.8930E-6,-1.9491E-8
-0.0010000,0.0000,0.069000,-5.3309E-6,2.9474E-5,-5.5968E-6,-1.8766E-8
-4.0996E-19,-1.7449E-19,0.069000,5.6761E-7,3.0512E-5,-4.1123E-6,-1.7401E-8
0.0010000,0.0000,0.069000,1.8780E-6,2.8202E-5,-3.2793E-6,-1.8752E-8
0.0020000,-1.0842E-19,0.069000,5.6291E-7,2.7996E-5,-4.1520E-6,-1.9416E-8
0.0030000,0.0000,0.069000,-3.6164E-6,2.2296E-5,-5.8851E-6,-1.6003E-8
0.0040000,-4.7434E-20,0.069000,-3.0000E-6,1.3624E-5,-3.4847E-6,-1.2439E-8
0.0050000,-2.9816E-19,0.069000,-3.4834E-6,1.0972E-5,-1.7841E-6,-8.7820E-9
-0.0050000,0.0010000,0.069000,8.0591E-6,1.0116E-5,-9.7289E-6,-2.3556E-8
-0.0040000,0.0010000,0.069000,7.8318E-6,1.5003E-5,-1.2648E-5,-3.1501E-8
-0.0030000,0.0010000,0.069000,4.5628E-6,1.9481E-5,-1.4349E-5,-3.7562E-8
-0.0020000,0.0010000,0.069000,1.0446E-5,2.3853E-5,-2.1535E-5,-4.2873E-8
-0.0010000,0.0010000,0.069000,1.3495E-6,3.0534E-5,-1.9154E-5,-4.8770E-8
-5.1161E-19,0.0010000,0.069000,1.1367E-6,3.3178E-5,-1.8218E-5,-4.9246E-8
0.0010000,0.0010000,0.069000,-1.9470E-7,2.9171E-5,-1.8825E-5,-4.9836E-8
0.0020000,0.0010000,0.069000,-6.3901E-6,2.6276E-5,-1.2077E-5,-4.5168E-8
0.0030000,0.0010000,0.069000,-8.4303E-6,1.8074E-5,-1.4993E-5,-3.6530E-8
0.0040000,0.0010000,0.069000,-5.7739E-6,1.4060E-5,-8.9781E-6,-2.8924E-8
0.0050000,0.0010000,0.069000,-7.2974E-6,1.0196E-5,-8.0883E-6,-2.1014E-8
-0.0050000,0.0020000,0.069000,1.2745E-5,6.0099E-6,-1.4827E-5,-3.1943E-8
-0.0040000,0.0020000,0.069000,1.2397E-5,1.0043E-5,-2.0755E-5,-4.4269E-8
-0.0030000,0.0020000,0.069000,7.8925E-6,1.4342E-5,-2.4246E-5,-5.5710E-8
-0.0020000,0.0020000,0.069000,1.2305E-5,1.5933E-5,-3.2945E-5,-6.6757E-8
-0.0010000,0.0020000,0.069000,5.3073E-6,1.6200E-5,-3.4301E-5,-7.5563E-8
-1.0842E-19,0.0020000,0.069000,-6.5320E-6,1.7641E-5,-3.7386E-5,-7.6605E-8
0.0010000,0.0020000,0.069000,-4.7217E-6,1.2364E-5,-3.2138E-5,-6.9220E-8
0.0020000,0.0020000,0.069000,-7.8372E-6,1.2365E-5,-2.8297E-5,-6.3253E-8
0.0030000,0.0020000,0.069000,-1.2686E-5,1.3600E-5,-2.2091E-5,-5.2366E-8
0.0040000,0.0020000,0.069000,-1.0464E-5,9.4819E-6,-1.5844E-5,-4.0695E-8
0.0050000,0.0020000,0.069000,-1.1650E-5,5.9594E-6,-1.1442E-5,-2.9749E-8
-0.0050000,0.0030000,0.069000,1.7809E-5,-1.9461E-6,-1.5996E-5,-3.4668E-8
-0.0040000,0.0030000,0.069000,1.4406E-5,-1.0621E-8,-2.2098E-5,-5.0776E-8
-0.0030000,0.0030000,0.069000,1.3119E-5,1.0460E-6,-2.6693E-5,-6.4291E-8
-0.0020000,0.0030000,0.069000,1.1482E-5,4.7806E-6,-3.7210E-5,-7.5448E-8
-0.0010000,0.0030000,0.069000,3.4457E-6,4.5042E-6,-3.9755E-5,-8.2912E-8
2.1684E-19,0.0030000,0.069000,-4.5906E-6,4.2277E-6,-4.2301E-5,-8.2339E-8
0.0010000,0.0030000,0.069000,-4.3422E-6,6.5627E-6,-3.6249E-5,-7.8684E-8
0.0020000,0.0030000,0.069000,-8.3896E-6,5.6575E-6,-3.3316E-5,-7.2063E-8
0.0030000,0.0030000,0.069000,-1.2318E-5,5.3291E-6,-2.9087E-5,-6.2023E-8
0.0040000,0.0030000,0.069000,-1.5367E-5,2.2469E-6,-2.0790E-5,-4.7038E-8
0.0050000,0.0030000,0.069000,-1.4209E-5,-6.1205E-7,-1.3080E-5,-3.2470E-8
-0.0050000,0.0040000,0.069000,1.6947E-5,-7.1282E-6,-1.3709E-5,-3.0685E-8
-0.0040000,0.0040000,0.069000,1.7202E-5,-5.8855E-6,-2.1878E-5,-4.8174E-8
-0.0030000,0.0040000,0.069000,1.3052E-5,-5.5659E-6,-2.7824E-5,-6.3003E-8
-0.0020000,0.0040000,0.069000,1.3508E-5,-7.6347E-6,-3.3955E-5,-7.5119E-8
-0.0010000,0.0040000,0.069000,3.1692E-6,-2.9979E-6,-4.0813E-5,-8.3665E-8
2.7105E-20,0.0040000,0.069000,-1.2441E-7,-1.2374E-6,-3.9190E-5,-8.3821E-8
0.0010000,0.0040000,0.069000,-3.1292E-6,-1.5396E-7,-3.9767E-5,-8.2195E-8
0.0020000,0.0040000,0.069000,-1.2131E-5,-5.0747E-6,-3.3609E-5,-7.3073E-8
0.0030000,0.0040000,0.069000,-1.3489E-5,-5.2899E-6,-2.8552E-5,-6.0556E-8
0.0040000,0.0040000,0.069000,-1.6086E-5,-5.4720E-6,-2.0572E-5,-4.5214E-8
0.0050000,0.0040000,0.069000,-1.6083E-5,-6.0784E-6,-1.2302E-5,-2.8727E-8
-0.0050000,0.0050000,0.069000,1.5795E-5,-1.3803E-5,-7.3135E-6,-1.9266E-8
-0.0040000,0.0050000,0.069000,1.7386E-5,-1.5679E-5,-1.6956E-5,-3.6176E-8
-0.0030000,0.0050000,0.069000,1.3440E-5,-1.7835E-5,-2.3150E-5,-5.1303E-8
-0.0020000,0.0050000,0.069000,1.1144E-5,-1.4600E-5,-2.7828E-5,-6.3425E-8
-0.0010000,0.0050000,0.069000,5.5450E-6,-1.8123E-5,-3.3800E-5,-7.2867E-8
0.0000,0.0050000,0.069000,-3.1747E-7,-1.8104E-5,-3.5077E-5,-7.4643E-8
0.0010000,0.0050000,0.069000,-5.8027E-6,-1.8316E-5,-3.3590E-5,-7.2362E-8
0.0020000,0.0050000,0.069000,-1.1157E-5,-1.5220E-5,-2.9491E-5,-6.3352E-8
0.0030000,0.0050000,0.069000,-1.6770E-5,-1.6066E-5,-2.2025E-5,-5.0038E-8
0.0040000,0.0050000,0.069000,-1.3866E-5,-1.1248E-5,-1.4125E-5,-3.5186E-8
0.0050000,0.0050000,0.069000,-1.6721E-5,-1.2211E-5,-9.6580E-6,-1.8895E-8
-0.0050000,-0.0050000,0.070000,-7.1794E-6,-4.8813E-6,4.3011E-6,7.9963E-9
-0.0040000,-0.0050000,0.070000,-7.1005E-6,-5.2149E-6,7.3820E-6,1.4919E-8
-0.0030000,-0.0050000,0.070000,-5.6640E-6,-5.8349E-6,1.2215E-5,2.1822E-8
-0.0020000,-0.0050000,0.070000,-4.5522E-6,-5.5072E-6,1.3303E-5,2.6802E-8
-0.0010000,-0.0050000,0.070000,-2.6858E-6,-5.5726E-6,1.5886E-5,3.0792E-8
1.0842E-19,-0.0050000,0.070000,-6.5032E-7,-4.5140E-6,1.5303E-5,3.2145E-8
0.0010000,-0.0050000,0.070000,2.2079E-6,-5.0287E-6,1.7203E-5,3.1157E-8
0.0020000,-0.0050000,0.070000,4.4972E-6,-4.7174E-6,1.4361E-5,2.7482E-8
0.0030000,-0.0050000,0.070000,6.0736E-6,-4.7775E-6,1.1995E-5,2.2257E-8
0.0040000,-0.0050000,0.070000,7.9095E-6,-5.2407E-6,7.2338E-6,1.5266E-8
0.0050000,-0.0050000,0.070000,7.0083E-6,-5.3073E-6,4.9459E-6,8.1710E-9
-0.0050000,-0.0040000,0.070000,-7.1724E-6,-1.0490E-6,6.2462E-6,1.0701E-8
-0.0040000,-0.0040000,0.070000,-6.0924E-6,6.8809E-7,1.0569E-5,1.7824E-8
-0.0030000,-0.0040000,0.070000,-6.2713E-6,4.5240E-7,1.3299E-5,2.4401E-8
-0.0020000,-0.0040000,0.070000,-3.3780E-6,1.3622E-6,1.3614E-5,2.9519E-8
-0.0010000,-0.0040000,0.070000,-2.3650E-6,2.3027E-6,1.6421E-5,3.2894E-8
-2.1684E-19,-0.0040000,0.070000,-1.8318E-6,-9.9124E-7,1.6656E-5,3.4833E-8
0.0010000,-0.0040000,0.070000,2.4228E-6,-4.9084E-8,1.9887E-5,3.3313E-8
0.0020000,-0.0040000,0.070000,4.1239E-6,-4.6575E-7,1.7007E-5,2.9884E-8
0.0030000,-0.0040000,0.070000,5.6104E-6,-8.5593E-7,1.3480E-5,2.5074E-8
0.0040000,-0.0040000,0.070000,7.4462E-6,-1.3191E-6,8.7190E-6,1.8546E-8
0.0050000,-0.0040000,0.070000,6.9244E-6,-1.3687E-6,7.3173E-6,1.1509E-8
-0.0050000,-0.0030000,0.070000,-4.5191E-6,1.3662E-8,8.3907E-6,1.0987E-8
-0.0040000,-0.0030000,0.070000,-6.5870E-6,2.9358E-6,1.0250E-5,1.5994E-8
-0.0030000,-0.0030000,0.070000,-5.0348E-6,4.4917E-6,1.1659E-5,2.1877E-8
-0.0020000,-0.0030000,0.070000,-2.6102E-6,5.3222E-6,1.2409E-5,2.5825E-8
-0.0010000,-0.0030000,0.070000,-4.2481E-6,6.8523E-6,1.4159E-5,2.8862E-8
4.8789E-19,-0.0030000,0.070000,8.4749E-9,7.8080E-6,1.6797E-5,3.0649E-8
0.0010000,-0.0030000,0.070000,3.8796E-6,7.5246E-6,1.0094E-5,2.9357E-8
