% Model:              Sample_ExBprobe_E.mph
% Version:            COMSOL 6.3.0.290
% Date:               Mar 17 2026, 17:12
% Dimension:          3
% Nodes:              24321
% Expressions:        147
% Description:        x-coordinate, y-coordinate, z-coordinate, Electric field, x-component, Electric field, y-component, Electric field, z-component, Electric potential
% Length unit:        m
% x (m),y (m),z (m),es.Ex (V/m),es.Ey (V/m),es.Ez (V/m),V (V)
-0.0050000,-0.0040000,-0.011000,-18.634,2629.2,-4.5885,10.368
-0.0040000,-0.0040000,-0.011000,-8.8034,2616.5,-0.27022,10.382
-0.0030000,-0.0040000,-0.011000,-6.3499,2608.9,0.10931,10.388
-0.0020000,-0.0040000,-0.011000,-4.4698,2603.8,0.094022,10.394
-0.0010000,-0.0040000,-0.011000,-0.62505,2602.5,-0.037956,10.397
-1.0842E-19,-0.0040000,-0.011000,0.21832,2602.3,-0.13149,10.397
0.0010000,-0.0040000,-0.011000,0.21832,2602.5,-0.13149,10.397
0.0020000,-0.0040000,-0.011000,4.4256,2603.5,-0.79871,10.395
0.0030000,-0.0040000,-0.011000,5.0026,2607.7,0.28498,10.390
0.0040000,-0.0040000,-0.011000,18.049,2616.5,0.65682,10.381
0.0050000,-0.0040000,-0.011000,24.741,2613.8,-5.3082,10.374
-0.0050000,-0.0030000,-0.011000,-32.810,2622.7,3.5991,7.7408
-0.0040000,-0.0030000,-0.011000,-21.458,2611.3,4.2040,7.7677
-0.0030000,-0.0030000,-0.011000,-11.723,2601.3,2.3658,7.7828
-0.0020000,-0.0030000,-0.011000,-5.8220,2602.6,0.12049,7.7912
-0.0010000,-0.0030000,-0.011000,-1.9773,2601.3,-0.011490,7.7951
-3.2526E-19,-0.0030000,-0.011000,0.43664,2600.4,-0.26298,7.7954
0.0010000,-0.0030000,-0.011000,0.29508,2600.6,-0.27712,7.7950
0.0020000,-0.0030000,-0.011000,5.4231,2601.8,-0.71834,7.7923
0.0030000,-0.0030000,-0.011000,10.301,2603.0,-0.55989,7.7843
0.0040000,-0.0030000,-0.011000,19.197,2604.2,-0.75732,7.7706
0.0050000,-0.0030000,-0.011000,19.791,2606.1,6.1822,7.7631
-0.0050000,-0.0020000,-0.011000,-38.170,2583.6,10.712,5.1376
-0.0040000,-0.0020000,-0.011000,-20.572,2587.2,2.7101,5.1697
-0.0030000,-0.0020000,-0.011000,-8.5735,2593.9,-0.0038575,5.1844
-0.0020000,-0.0020000,-0.011000,-4.7927,2595.8,-0.17905,5.1901
-0.0010000,-0.0020000,-0.011000,-3.3153,2600.1,0.080921,5.1945
-1.8296E-19,-0.0020000,-0.011000,0.49350,2598.7,-0.14213,5.1959
0.0010000,-0.0020000,-0.011000,1.3084,2599.0,-0.42763,5.1952
0.0020000,-0.0020000,-0.011000,5.7532,2599.5,-0.64152,5.1915
0.0030000,-0.0020000,-0.011000,7.0442,2596.3,-0.70074,5.1851
0.0040000,-0.0020000,-0.011000,11.673,2590.3,-5.3037,5.1737
0.0050000,-0.0020000,-0.011000,17.542,2592.2,2.6215,5.1639
-0.0050000,-0.0010000,-0.011000,-19.745,2574.3,-5.1791,2.5688
-0.0040000,-0.0010000,-0.011000,-10.648,2584.2,-2.4385,2.5840
-0.0030000,-0.0010000,-0.011000,-5.1087,2593.7,0.99086,2.5904
-0.0020000,-0.0010000,-0.011000,-3.1981,2595.5,-0.055771,2.5944
-0.0010000,-0.0010000,-0.011000,-1.5302,2597.1,-0.24901,2.5968
-2.7105E-19,-0.0010000,-0.011000,0.63779,2598.2,0.28238,2.5974
0.0010000,-0.0010000,-0.011000,0.73706,2597.7,0.099413,2.5967
0.0020000,-0.0010000,-0.011000,2.6765,2594.5,-0.17970,2.5946
0.0030000,-0.0010000,-0.011000,3.8961,2591.5,-0.055600,2.5913
0.0040000,-0.0010000,-0.011000,2.6230,2587.4,-1.1540,2.5877
0.0050000,-0.0010000,-0.011000,15.292,2578.2,-0.93919,2.5787
-0.0050000,-1.0842E-19,-0.011000,-9.8206,2571.4,-10.328,-0.0040560
-0.0040000,1.0842E-19,-0.011000,0.16840,2585.0,0.40496,-7.3149E-4
-0.0030000,1.0842E-19,-0.011000,1.6527,2590.7,-1.9797,-0.0016420
-0.0020000,8.1315E-20,-0.011000,-0.77927,2594.7,0.0031387,-8.0698E-4
-0.0010000,7.1986E-20,-0.011000,-0.74864,2596.4,-0.051096,1.4241E-4
-2.0329E-20,-1.0842E-19,-0.011000,0.21438,2597.0,0.31760,5.6001E-4
0.0010000,0.0000,-0.011000,0.54499,2596.5,-0.22068,2.8983E-4
0.0020000,-5.4210E-20,-0.011000,-0.13081,2595.1,-0.16287,8.2738E-5
0.0030000,-5.4210E-20,-0.011000,-0.80661,2593.7,-0.10507,5.5145E-4
0.0040000,-1.4141E-19,-0.011000,-3.7314,2584.2,-1.1811,0.0026493
0.0050000,-1.6005E-19,-0.011000,5.7396,2574.4,-3.4460,4.3109E-4
-0.0050000,0.0010000,-0.011000,21.701,2564.4,-0.43279,-2.5772
-0.0040000,0.0010000,-0.011000,5.4059,2586.0,0.81011,-2.5849
-0.0030000,0.0010000,-0.011000,7.3390,2587.9,-4.0525,-2.5909
-0.0020000,0.0010000,-0.011000,2.2482,2596.1,0.36413,-2.5962
-0.0010000,0.0010000,-0.011000,-0.064514,2597.3,-0.0084083,-2.5967
-5.4210E-20,0.0010000,-0.011000,-0.14365,2597.7,-0.53780,-2.5968
0.0010000,0.0010000,-0.011000,-0.88303,2596.8,-0.30764,-2.5964
0.0020000,0.0010000,-0.011000,-1.5588,2595.3,-0.24984,-2.5951
0.0030000,0.0010000,-0.011000,-8.9443,2587.7,-0.97190,-2.5880
0.0040000,0.0010000,-0.011000,-3.0686,2585.3,2.6576,-2.5802
0.0050000,0.0010000,-0.011000,-16.244,2576.3,0.44342,-2.5749
-0.0050000,0.0020000,-0.011000,-5.9331,2590.0,-20.972,-5.1527
-0.0040000,0.0020000,-0.011000,17.441,2585.7,-0.31600,-5.1719
-0.0030000,0.0020000,-0.011000,12.412,2595.7,-0.79276,-5.1847
-0.0020000,0.0020000,-0.011000,5.1671,2596.0,-0.31309,-5.1919
-0.0010000,0.0020000,-0.011000,1.1778,2598.3,-0.33096,-5.1950
-6.7763E-21,0.0020000,-0.011000,-0.50168,2598.4,-1.3932,-5.1948
0.0010000,0.0020000,-0.011000,-3.5522,2597.1,-0.0033865,-5.1929
0.0020000,0.0020000,-0.011000,-6.1413,2597.4,1.2342,-5.1880
0.0030000,0.0020000,-0.011000,-8.7303,2597.6,2.4717,-5.1806
0.0040000,0.0020000,-0.011000,-9.4940,2596.3,3.8578,-5.1710
0.0050000,0.0020000,-0.011000,-20.621,2594.3,-2.6095,-5.1632
-0.0050000,0.0030000,-0.011000,-1.3752,2609.9,-21.661,-7.7526
-0.0040000,0.0030000,-0.011000,20.711,2603.7,-0.86049,-7.7666
-0.0030000,0.0030000,-0.011000,13.554,2600.4,-0.42024,-7.7828
-0.0020000,0.0030000,-0.011000,5.6796,2602.1,0.14039,-7.7909
-0.0010000,0.0030000,-0.011000,1.6903,2600.8,0.12252,-7.7946
2.7105E-20,0.0030000,-0.011000,0.16604,2600.6,0.20837,-7.7950
0.0010000,0.0030000,-0.011000,-2.2339,2602.3,-0.61461,-7.7936
0.0020000,0.0030000,-0.011000,-5.9273,2607.3,4.6777,-7.7903
0.0030000,0.0030000,-0.011000,-8.5164,2607.5,5.9153,-7.7831
0.0040000,0.0030000,-0.011000,-15.919,2607.3,5.0580,-7.7728
0.0050000,0.0030000,-0.011000,-21.088,2605.8,-2.8988,-7.7632
-0.0050000,0.0040000,-0.011000,3.1827,2629.7,-22.351,-10.372
-0.0040000,0.0040000,-0.011000,23.981,2621.7,-1.4050,-10.379
-0.0030000,0.0040000,-0.011000,6.8093,2608.8,0.44112,-10.387
-0.0020000,0.0040000,-0.011000,4.3910,2603.7,0.016106,-10.394
-0.0010000,0.0040000,-0.011000,0.81417,2602.8,0.13641,-10.396
2.6766E-19,0.0040000,-0.011000,0.071756,2602.5,0.082988,-10.397
0.0010000,0.0040000,-0.011000,-0.45376,2602.8,0.16920,-10.397
0.0020000,0.0040000,-0.011000,-2.2499,2605.7,-2.9732,-10.395
0.0030000,0.0040000,-0.011000,-3.3816,2606.8,-3.7362,-10.393
0.0040000,0.0040000,-0.011000,-22.345,2618.2,6.2583,-10.386
0.0050000,0.0040000,-0.011000,-21.555,2617.4,-3.1880,-10.375
-0.0050000,0.0050000,-0.011000,-1.3642E-12,-6.3048E-6,4.5475E-13,-13.000
-0.0040000,0.0050000,-0.011000,-0.0000,9.2044E-5,4.5475E-13,-13.000
-0.0030000,0.0050000,-0.011000,-1.1369E-12,1.2394E-4,2.2737E-13,-13.000
-0.0020000,0.0050000,-0.011000,-5.4001E-13,1.5583E-4,-2.1032E-12,-13.000
-0.0010000,0.0050000,-0.011000,-1.8190E-12,1.5914E-4,-1.8190E-12,-13.000
8.9074E-33,0.0050000,-0.011000,4.5475E-13,2.6042E-4,-2.7285E-12,-13.000
0.0010000,0.0050000,-0.011000,4.5475E-13,3.1432E-4,9.0949E-13,-13.000
0.0020000,0.0050000,-0.011000,-2.2639E-12,4.1612E-4,-1.3635E-12,-13.000
0.0030000,0.0050000,-0.011000,1.3741E-12,4.1927E-4,9.1028E-13,-13.000
0.0040000,0.0050000,-0.011000,-2.0254E-12,3.7213E-4,-4.0677E-12,-13.000
0.0050000,0.0050000,-0.011000,-1.6698E-12,2.6979E-4,9.5923E-13,-13.000
-0.0050000,-0.0050000,-0.010000,3.6238E-13,-2.7532E-6,-1.1605E-12,13.000
-0.0040000,-0.0050000,-0.010000,9.0949E-13,6.2024E-5,9.0949E-13,13.000
-0.0030000,-0.0050000,-0.010000,9.0949E-13,9.2537E-5,2.0464E-12,13.000
-0.0020000,-0.0050000,-0.010000,-4.0927E-12,1.2305E-4,1.3642E-12,13.000
-0.0010000,-0.0050000,-0.010000,1.8190E-12,2.3940E-4,-1.8190E-12,13.000
2.1684E-19,-0.0050000,-0.010000,1.3074E-12,2.5273E-4,-1.8190E-12,13.000
0.0010000,-0.0050000,-0.010000,-4.5475E-13,2.6607E-4,-6.8212E-13,13.000
0.0020000,-0.0050000,-0.010000,1.0591E-13,2.1178E-4,4.9340E-14,13.000
0.0030000,-0.0050000,-0.010000,-8.0359E-13,1.5743E-4,-1.3149E-12,13.000
0.0040000,-0.0050000,-0.010000,-9.0949E-13,1.9001E-4,1.8190E-12,13.000
0.0050000,-0.0050000,-0.010000,-2.2737E-13,4.9751E-6,2.7285E-12,13.000
-0.0050000,-0.0040000,-0.010000,-7.1016,2622.8,-0.17798,10.375
-0.0040000,-0.0040000,-0.010000,-7.1016,2615.7,-0.17798,10.382
-0.0030000,-0.0040000,-0.010000,-6.2171,2608.8,-0.18233,10.388
-0.0020000,-0.0040000,-0.010000,-4.2429,2604.0,-0.12379,10.394
-0.0010000,-0.0040000,-0.010000,-0.76552,2602.5,0.027086,10.397
2.1684E-19,-0.0040000,-0.010000,0.18466,2602.2,-0.057823,10.397
0.0010000,-0.0040000,-0.010000,0.21832,2602.4,-0.13149,10.397
0.0020000,-0.0040000,-0.010000,3.5347,2603.2,-0.24097,10.395
0.0030000,-0.0040000,-0.010000,5.9679,2606.5,-0.26732,10.390
0.0040000,-0.0040000,-0.010000,14.930,2616.9,-2.4914,10.381
0.0050000,-0.0040000,-0.010000,20.980,2628.5,-6.4034,10.363
-0.0050000,-0.0030000,-0.010000,-35.723,2626.2,-10.016,7.7391
-0.0040000,-0.0030000,-0.010000,-17.441,2609.0,-2.8533,7.7689
-0.0030000,-0.0030000,-0.010000,-12.369,2603.3,-0.26979,7.7823
-0.0020000,-0.0030000,-0.010000,-5.9607,2602.7,0.20292,7.7911
-0.0010000,-0.0030000,-0.010000,-2.1519,2601.3,-0.020129,7.7951
-5.4210E-20,-0.0030000,-0.010000,0.34298,2600.6,-0.078645,7.7955
0.0010000,-0.0030000,-0.010000,0.20684,2600.7,-0.055695,7.7952
0.0020000,-0.0030000,-0.010000,4.5481,2601.5,-0.39148,7.7929
0.0030000,-0.0030000,-0.010000,10.668,2602.8,-1.5777,7.7854
0.0040000,-0.0030000,-0.010000,14.792,2601.3,-2.1195,7.7732
0.0050000,-0.0030000,-0.010000,19.600,2590.4,44.149,7.7522
-0.0050000,-0.0020000,-0.010000,-42.726,2582.5,-19.086,5.1348
-0.0040000,-0.0020000,-0.010000,-31.412,2575.5,-18.391,5.1719
-0.0030000,-0.0020000,-0.010000,-10.593,2596.5,-1.5659,5.1835
-0.0020000,-0.0020000,-0.010000,-5.1174,2596.8,-1.1164,5.1909
-0.0010000,-0.0020000,-0.010000,-2.6507,2598.2,-0.57698,5.1948
2.9816E-19,-0.0020000,-0.010000,0.27045,2598.6,-0.29039,5.1961
0.0010000,-0.0020000,-0.010000,1.4248,2599.4,0.011766,5.1952
0.0020000,-0.0020000,-0.010000,4.1573,2598.9,-0.13542,5.1923
0.0030000,-0.0020000,-0.010000,7.0605,2596.8,-1.2687,5.1861
0.0040000,-0.0020000,-0.010000,13.294,2588.3,-4.1447,5.1784
0.0050000,-0.0020000,-0.010000,11.910,2588.6,1.9955,5.1616
-0.0050000,-0.0010000,-0.010000,-19.411,2573.6,1.4085,2.5727
-0.0040000,-0.0010000,-0.010000,-7.0345,2587.4,1.5611,2.5828
-0.0030000,-0.0010000,-0.010000,-5.8666,2592.1,0.18646,2.5892
-0.0020000,-0.0010000,-0.010000,-3.3914,2595.6,-0.16558,2.5945
-0.0010000,-0.0010000,-0.010000,-1.2895,2597.3,-0.13249,2.5970
0.0000,-0.0010000,-0.010000,0.55044,2598.2,0.21524,2.5971
0.0010000,-0.0010000,-0.010000,0.52373,2597.7,0.0019083,2.5966
0.0020000,-0.0010000,-0.010000,2.8006,2595.5,-0.41641,2.5949
0.0030000,-0.0010000,-0.010000,4.0202,2592.5,-0.29230,2.5915
0.0040000,-0.0010000,-0.010000,4.4852,2587.4,-1.1843,2.5889
0.0050000,-0.0010000,-0.010000,13.606,2581.9,0.67789,2.5799
-0.0050000,2.0680E-19,-0.010000,-1.7014,2578.5,-1.1040,-0.0037241
-0.0040000,1.9772E-19,-0.010000,-1.2990,2583.5,-0.86693,-0.0022239
-0.0030000,0.0000,-0.010000,-0.73191,2588.6,0.46047,-8.8245E-4
-0.0020000,-5.4210E-20,-0.010000,0.75239,2594.3,-1.9241,-8.9269E-4
-0.0010000,-8.1315E-20,-0.010000,0.0075568,2596.5,0.58520,2.1958E-4
-5.9292E-20,-2.7105E-19,-0.010000,-0.017550,2596.1,0.35327,2.2458E-4
0.0010000,-1.6263E-19,-0.010000,-0.042656,2595.8,0.12135,2.5468E-4
0.0020000,-2.1684E-19,-0.010000,-0.073007,2595.0,-0.19010,2.5923E-4
0.0030000,-8.1315E-20,-0.010000,-0.74881,2593.6,-0.13230,6.7013E-4
0.0040000,-5.7857E-20,-0.010000,-3.5347,2584.7,-1.4774,0.0039786
0.0050000,-4.8346E-20,-0.010000,13.268,2578.3,-5.3930,0.0048506
-0.0050000,0.0010000,-0.010000,52.320,2553.5,-29.634,-2.5755
-0.0040000,0.0010000,-0.010000,3.8032,2586.0,2.0071,-2.5863
-0.0030000,0.0010000,-0.010000,4.9975,2591.8,0.40435,-2.5907
-0.0020000,0.0010000,-0.010000,2.8356,2595.4,-0.51190,-2.5957
-0.0010000,0.0010000,-0.010000,-0.43876,2597.7,0.052527,-2.5967
-2.1684E-19,0.0010000,-0.010000,-0.54642,2597.6,0.33660,-2.5963
0.0010000,0.0010000,-0.010000,-0.40068,2596.4,-0.73405,-2.5958
0.0020000,0.0010000,-0.010000,-5.1177,2590.9,-1.1045,-2.5940
0.0030000,0.0010000,-0.010000,-7.7067,2591.1,0.13302,-2.5876
0.0040000,0.0010000,-0.010000,-5.9784,2586.5,1.2366,-2.5821
0.0050000,0.0010000,-0.010000,-8.7151,2580.2,-1.5037,-2.5744
-0.0050000,0.0020000,-0.010000,41.640,2581.6,-15.063,-5.1431
-0.0040000,0.0020000,-0.010000,18.102,2585.2,0.39133,-5.1719
-0.0030000,0.0020000,-0.010000,10.809,2595.7,0.40418,-5.1845
-0.0020000,0.0020000,-0.010000,5.1492,2597.0,0.51934,-5.1920
-0.0010000,0.0020000,-0.010000,1.0478,2598.9,0.11055,-5.1950
-1.0842E-19,0.0020000,-0.010000,-0.61418,2599.6,0.19064,-5.1949
0.0010000,0.0020000,-0.010000,-1.8005,2598.7,0.33737,-5.1937
0.0020000,0.0020000,-0.010000,-5.2443,2599.5,2.2983,-5.1898
0.0030000,0.0020000,-0.010000,-7.4928,2601.0,3.5766,-5.1836
0.0040000,0.0020000,-0.010000,-12.404,2597.5,2.4368,-5.1741
0.0050000,0.0020000,-0.010000,-22.433,2594.0,-2.7572,-5.1605
-0.0050000,0.0030000,-0.010000,30.961,2609.8,-0.49111,-7.7388
-0.0040000,0.0030000,-0.010000,21.372,2603.1,-0.15317,-7.7661
-0.0030000,0.0030000,-0.010000,12.858,2601.3,0.54396,-7.7829
-0.0020000,0.0030000,-0.010000,5.6617,2601.9,0.97282,-7.7914
-0.0010000,0.0030000,-0.010000,1.2981,2600.9,0.14849,-7.7949
5.4210E-20,0.0030000,-0.010000,0.20354,2600.6,0.17873,-7.7952
0.0010000,0.0030000,-0.010000,-2.1392,2601.2,0.15989,-7.7937
0.0020000,0.0030000,-0.010000,-4.1286,2601.8,0.70267,-7.7904
0.0030000,0.0030000,-0.010000,-5.2603,2602.9,-0.060310,-7.7857
0.0040000,0.0030000,-0.010000,-18.829,2608.5,3.6370,-7.7771
0.0050000,0.0030000,-0.010000,-22.900,2605.6,-3.0464,-7.7603
-0.0050000,0.0040000,-0.010000,20.281,2637.9,14.080,-10.363
-0.0040000,0.0040000,-0.010000,14.379,2627.2,10.117,-10.380
-0.0030000,0.0040000,-0.010000,6.0818,2608.7,0.61472,-10.388
-0.0020000,0.0040000,-0.010000,4.3953,2603.7,0.59608,-10.394
-0.0010000,0.0040000,-0.010000,0.35181,2602.5,0.13372,-10.397
3.3881E-21,0.0040000,-0.010000,0.14437,2602.3,0.20919,-10.397
0.0010000,0.0040000,-0.010000,-2.4779,2603.7,-0.017594,-10.396
0.0020000,0.0040000,-0.010000,-3.0129,2604.1,-0.89291,-10.393
0.0030000,0.0040000,-0.010000,-5.3253,2605.9,-0.23346,-10.391
0.0040000,0.0040000,-0.010000,-10.373,2605.0,-5.4779,-10.383
0.0050000,0.0040000,-0.010000,-22.675,2607.6,-11.852,-10.367
-0.0050000,0.0050000,-0.010000,-0.0000,5.2218E-5,-0.0000,-13.000
-0.0040000,0.0050000,-0.010000,-6.8212E-13,1.3940E-4,-2.2737E-13,-13.000
-0.0030000,0.0050000,-0.010000,-4.5475E-13,1.8709E-4,9.0949E-13,-13.000
-0.0020000,0.0050000,-0.010000,1.3642E-12,2.1898E-4,9.0949E-13,-13.000
-0.0010000,0.0050000,-0.010000,-1.5916E-12,2.0552E-4,1.1369E-12,-13.000
-3.5237E-19,0.0050000,-0.010000,5.6843E-13,3.0680E-4,1.1369E-12,-13.000
0.0010000,0.0050000,-0.010000,2.0464E-12,4.0808E-4,2.7285E-12,-13.000
0.0020000,0.0050000,-0.010000,-4.5265E-12,4.3587E-4,7.0715E-13,-13.000
0.0030000,0.0050000,-0.010000,-5.1908E-13,3.7474E-4,-3.1815E-14,-13.000
0.0040000,0.0050000,-0.010000,-4.3382E-13,3.1361E-4,-1.3392E-12,-13.000
0.0050000,0.0050000,-0.010000,-4.5475E-13,1.7406E-4,-9.0949E-13,-13.000
-0.0050000,-0.0050000,-0.0090000,-6.6080E-13,3.0840E-5,8.8590E-13,13.000
-0.0040000,-0.0050000,-0.0090000,6.2528E-13,5.3074E-5,1.4779E-12,13.000
-0.0030000,-0.0050000,-0.0090000,1.3642E-12,8.3746E-5,-1.8190E-12,13.000
-0.0020000,-0.0050000,-0.0090000,-9.0949E-13,1.2322E-4,2.7285E-12,13.000
-0.0010000,-0.0050000,-0.0090000,-9.0949E-13,1.3796E-4,1.8190E-12,13.000
0.0000,-0.0050000,-0.0090000,-1.5916E-12,1.7462E-4,9.0949E-13,13.000
0.0010000,-0.0050000,-0.0090000,-3.8654E-12,2.4122E-4,9.0949E-13,13.000
0.0020000,-0.0050000,-0.0090000,9.0949E-13,1.5309E-4,-2.2737E-13,13.000
0.0030000,-0.0050000,-0.0090000,1.1369E-13,1.9286E-4,-4.5475E-13,13.000
0.0040000,-0.0050000,-0.0090000,-2.2737E-13,2.3264E-4,-9.0949E-13,13.000
0.0050000,-0.0050000,-0.0090000,-2.2737E-13,4.5020E-5,-1.8190E-12,13.000
-0.0050000,-0.0040000,-0.0090000,-18.305,2630.8,4.9471,10.370
-0.0040000,-0.0040000,-0.0090000,-6.8440,2612.0,-3.3053,10.382
-0.0030000,-0.0040000,-0.0090000,-6.1846,2608.7,-0.13490,10.388
-0.0020000,-0.0040000,-0.0090000,-4.2168,2603.9,-0.12361,10.395
-0.0010000,-0.0040000,-0.0090000,-0.88204,2602.5,-0.097426,10.397
-1.0842E-19,-0.0040000,-0.0090000,0.21254,2602.2,-0.15399,10.397
0.0010000,-0.0040000,-0.0090000,0.20685,2602.3,-0.12611,10.397
0.0020000,-0.0040000,-0.0090000,3.2906,2603.4,0.17259,10.395
0.0030000,-0.0040000,-0.0090000,6.0391,2606.2,-0.15827,10.390
0.0040000,-0.0040000,-0.0090000,11.430,2616.5,-0.15892,10.382
0.0050000,-0.0040000,-0.0090000,18.524,2635.9,6.4547,10.369
-0.0050000,-0.0030000,-0.0090000,-37.154,2619.6,-3.2949,7.7447
-0.0040000,-0.0030000,-0.0090000,-14.366,2605.5,-0.34344,7.7743
-0.0030000,-0.0030000,-0.0090000,-11.700,2600.1,-1.9844,7.7841
-0.0020000,-0.0030000,-0.0090000,-5.0720,2602.0,-0.85934,7.7913
-0.0010000,-0.0030000,-0.0090000,-2.3313,2601.2,-0.20218,7.7952
-5.4210E-20,-0.0030000,-0.0090000,1.4338,2599.8,-0.39144,7.7957
0.0010000,-0.0030000,-0.0090000,0.57060,2600.8,-0.12372,7.7953
0.0020000,-0.0030000,-0.0090000,4.5086,2602.0,0.24005,7.7928
0.0030000,-0.0030000,-0.0090000,7.2381,2600.5,-0.24006,7.7865
0.0040000,-0.0030000,-0.0090000,23.346,2596.9,-9.1837,7.7725
0.0050000,-0.0030000,-0.0090000,31.430,2606.7,-2.4326,7.7451
-0.0050000,-0.0020000,-0.0090000,-42.032,2573.4,-9.9181,5.1493
-0.0040000,-0.0020000,-0.0090000,-13.009,2596.4,-0.043845,5.1732
-0.0030000,-0.0020000,-0.0090000,-11.968,2598.3,-1.8702,5.1853
-0.0020000,-0.0020000,-0.0090000,-4.7443,2597.1,-0.77515,5.1918
-0.0010000,-0.0020000,-0.0090000,-2.1112,2598.6,-0.45239,5.1953
-5.4210E-20,-0.0020000,-0.0090000,0.35555,2600.0,0.087071,5.1961
0.0010000,-0.0020000,-0.0090000,1.4514,2599.5,-0.021397,5.1951
0.0020000,-0.0020000,-0.0090000,3.8161,2598.5,-0.36262,5.1925
0.0030000,-0.0020000,-0.0090000,6.1809,2597.4,-0.70383,5.1875
0.0040000,-0.0020000,-0.0090000,13.221,2592.6,-0.53398,5.1797
0.0050000,-0.0020000,-0.0090000,41.237,2570.0,-8.3015,5.1568
-0.0050000,-0.0010000,-0.0090000,-19.164,2574.9,1.0547,2.5715
-0.0040000,-0.0010000,-0.0090000,-8.4092,2589.1,1.2568,2.5814
-0.0030000,-0.0010000,-0.0090000,-7.2412,2593.8,-0.11784,2.5892
-0.0020000,-0.0010000,-0.0090000,-3.1836,2596.2,-0.58864,2.5952
-0.0010000,-0.0010000,-0.0090000,-0.61139,2597.7,-0.18726,2.5971
1.0842E-19,-0.0010000,-0.0090000,0.33711,2598.1,0.11773,2.5970
0.0010000,-0.0010000,-0.0090000,0.31040,2597.6,-0.095596,2.5967
0.0020000,-0.0010000,-0.0090000,2.7589,2595.3,-0.82638,2.5956
0.0030000,-0.0010000,-0.0090000,4.1443,2593.4,-0.52900,2.5919
0.0040000,-0.0010000,-0.0090000,7.8715,2587.0,2.4527,2.5899
0.0050000,-0.0010000,-0.0090000,9.6053,2567.1,4.9487,2.5789
-0.0050000,-4.5476E-19,-0.0090000,0.047694,2563.6,-1.5441,-0.0027729
-0.0040000,-3.8542E-19,-0.0090000,-1.0619,2583.5,-0.44980,-0.0015656
-0.0030000,4.3817E-19,-0.0090000,-0.65954,2588.5,-0.21272,-7.0481E-4
-0.0020000,-4.0357E-19,-0.0090000,-0.25714,2593.5,0.024363,-2.4647E-4
-0.0010000,2.7105E-20,-0.0090000,0.19936,2596.7,-0.33120,-4.8384E-5
8.1315E-20,8.1315E-20,-0.0090000,-0.093669,2596.2,0.039546,-1.0123E-4
0.0010000,-4.1335E-19,-0.0090000,-0.27458,2594.9,0.15702,1.1550E-4
0.0020000,-2.3039E-19,-0.0090000,-0.29969,2594.5,-0.074900,4.0263E-4
0.0030000,-1.6934E-19,-0.0090000,-5.3874,2593.7,-1.9703,0.0012414
0.0040000,-2.4536E-19,-0.0090000,-3.3380,2585.2,-1.7736,0.0056041
0.0050000,-1.9262E-19,-0.0090000,-1.2885,2576.7,-1.5769,0.0079173
-0.0050000,0.0010000,-0.0090000,18.773,2576.1,-4.4058,-2.5766
-0.0040000,0.0010000,-0.0090000,3.9177,2587.6,-0.42471,-2.5871
-0.0030000,0.0010000,-0.0090000,4.3201,2592.6,-0.18763,-2.5912
-0.0020000,0.0010000,-0.0090000,3.3664,2596.8,-0.30775,-2.5956
-0.0010000,0.0010000,-0.0090000,-0.030405,2597.5,0.10485,-2.5968
-1.0842E-19,0.0010000,-0.0090000,-0.28051,2597.4,0.37077,-2.5966
0.0010000,0.0010000,-0.0090000,-0.53061,2597.4,0.63668,-2.5962
0.0020000,0.0010000,-0.0090000,-2.2782,2595.7,0.71056,-2.5949
0.0030000,0.0010000,-0.0090000,-7.8465,2597.5,6.9039,-2.5888
0.0040000,0.0010000,-0.0090000,-11.862,2591.1,-1.2847,-2.5825
0.0050000,0.0010000,-0.0090000,-1.1867,2584.1,-3.4507,-2.5719
-0.0050000,0.0020000,-0.0090000,32.548,2576.3,11.701,-5.1439
-0.0040000,0.0020000,-0.0090000,21.020,2573.8,17.189,-5.1707
-0.0030000,0.0020000,-0.0090000,9.2068,2595.7,1.6011,-5.1855
-0.0020000,0.0020000,-0.0090000,4.2967,2597.5,0.23769,-5.1925
-0.0010000,0.0020000,-0.0090000,0.90063,2599.0,0.090480,-5.1951
-1.6263E-19,0.0020000,-0.0090000,-0.34826,2599.4,0.22481,-5.1951
0.0010000,0.0020000,-0.0090000,-1.6273,2598.6,0.35992,-5.1940
0.0020000,0.0020000,-0.0090000,-2.6169,2598.2,0.53308,-5.1919
0.0030000,0.0020000,-0.0090000,-8.7542,2599.6,4.9319,-5.1874
0.0040000,0.0020000,-0.0090000,-15.314,2598.7,1.0158,-5.1759
0.0050000,0.0020000,-0.0090000,-24.245,2593.7,-2.9048,-5.1577
-0.0050000,0.0030000,-0.0090000,30.024,2619.1,3.0772,-7.7416
-0.0040000,0.0030000,-0.0090000,21.095,2613.7,3.8974,-7.7665
-0.0030000,0.0030000,-0.0090000,12.164,2601.8,1.2294,-7.7839
-0.0020000,0.0030000,-0.0090000,4.5470,2601.9,0.27564,-7.7922
-0.0010000,0.0030000,-0.0090000,1.1509,2600.9,0.12843,-7.7950
6.7763E-21,0.0030000,-0.0090000,-0.97644,2601.4,0.0092726,-7.7953
0.0010000,0.0030000,-0.0090000,-1.9660,2601.0,0.18243,-7.7938
0.0020000,0.0030000,-0.0090000,1.3459,2602.1,0.28649,-7.7918
